"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"920230501";"92023";"H";0;"1";812,502340549285;741,236338647571;5,35551040025467;65,9104915014595;39,76353548248;765,373570333307;38,8009964082757;140,600759686482;232,611756837165;230,898175876084;98,3246498395641;2455,21093863175;37,0857802823527;140,251818636926;696,78532363172;2301,19614626316;24,4079353701658;68,1906275368782;209,042390331942;292,557089161154;90,232684676482;42,8271826534859;13,9784289174635;741,236338647571;0,765281877997581;17,9940239805783;501,213661151566;166,809928764253;41,8793074028806;12,574135470296;37,0857802823527;0;5,35552731102249;20,0529148655131;8,97584026415637;2,70149784166068;0;696,78532363172;0,765281877997581;12,6384966695558;473,795511552554;157,834088500096;39,1778095612199;12,574135470296;741,236338647571;43,7183813869719;109,61805903439;150,499214549151;437,400683677057;2058,2652961021;118,497666666849;338,771853871131;476,24745743006;1124,74831813406;135,555834864796;313,022171619627;485,504489711566;1521,12844243576;38,8087073307211;698,984585783341;628,801409051389;3,44304553350882;2058,2652961021;88,5322096997479;1957,49146802431;1781,65877467227;12,2416183780401;12514,3881244471;777,806765005676;11695,6496227308;10322,092074709;40,9317367106662;658,296122583921;689,121078544394;30,1196474406719;18,5525671289962;NA;NA;NA;NA;NA;NA;200,782937040979;465,809178410389;377,708087098318;88,1010913120703;NA;NA;NA;NA;719,529531932912;157,768052458666
"920230502";"92023";"H";0;"1";1012,5030456477;964,536300037405;8,29742900745306;39,669316602839;44,5600075604966;948,751323143582;54,8128406972146;212,997145799086;511,121606597288;149,347732602835;36,2569743409809;2792,8477542035;39,1078968494206;112,33045427724;906,236688244366;2629,15304857741;38,0989456441676;81,0050757339442;488,201083488293;266,044650217347;78,6289576552234;12,5575872984294;0;963,590238592029;13,9903852472882;55,5581269972152;539,150550568945;211,368986524314;133,255530051005;10,2666592032613;39,1078968494206;0;8,41643984530959;22,2017173966173;8,48973960749379;0;0;905,290626798991;13,9903852472882;47,1416871519056;503,202997098357;200,199186449753;133,255530051005;7,5008408006822;964,536300037405;109,367562779107;159,804714188727;185,066006332886;510,298016736684;2345,82300474423;249,836150972053;401,124747429117;574,675760891364;1120,1863454517;309,185758961899;453,024714264736;560,097174385937;1470,54010659092;91,1485285117649;838,505016534701;690,824341990231;34,8827549909391;2345,82300474423;198,580821648059;2015,5938328671;1684,97161974656;131,648350229067;14186,9505320708;1258,16514973619;12820,9023968361;10767,5657970548;107,882985498577;889,000123105753;685,969432662268;51,8581296657473;223,759880951447;NA;NA;NA;NA;NA;NA;335,376447261042;657,257972269244;471,176310766161;186,081661503083;NA;NA;NA;NA;913,449526461265;164,304808983166
"920230503";"92023";"H";0;"2";975,002961612283;937,922845393427;0,98843895686218;36,0916772619942;46,6415390827894;922,485303865201;19,4658550139109;254,57674806718;406,659658461686;200,19523838824;57,0253454624095;2866,70502545679;46,6415390827894;172,342498772679;885,405187646344;2676,58671346424;10,87286285795;99,9989217222219;438,474997724139;281,623586254118;83,8495050316994;17,226853139005;5,8761186642929;934,044684785448;0;11,6301679129293;602,943888154877;75,459193146298;24,6203204070167;219,391115164327;46,6415390827894;0;3,01178794563925;40,7400326071674;2,88971852998277;0;0;881,527027038366;0;8,61837996729006;559,192067602071;72,5694746163152;21,755989688363;219,391115164327;937,922845393427;48,0575151612916;149,967447980817;262,311839933921;477,586042317397;2200,07405353481;79,7818644546461;360,324773324995;692,454519077766;1067,5128966774;116,443499817811;412,807467290556;790,842852465336;1546,61120588308;62,1708553983808;872,903806780373;815,945347605058;2,84818321467325;2200,07405353481;157,948741448607;2030,73257922751;1899,19106638495;11,392732858693;14673,9272696035;357,715036719021;14165,2585225068;13704,4447309532;150,953710377682;882,843361322293;787,572525173818;40,9235602397735;106,414972034196;NA;NA;NA;NA;NA;NA;209,02591012783;520,171758290154;441,179747531351;78,9920107588029;NA;NA;NA;NA;922,309763176165;152,181848553406
"920230504";"92023";"H";0;"1";1089,47748637154;887,636679797828;162,734918701051;39,1058878726585;0;1089,47748637154;67,5775808183622;217,491907087041;386,715386311553;154,436379400017;61,4154261808544;2591,72047938722;0;0;887,636679797828;2591,72047938722;55,4000748260134;59,9156065778972;403,730824060716;297,379323158213;59,3133997174448;11,8974514575433;0;881,481574078849;3,0775528594891;12,9489868340862;359,417920357878;58,4956818822495;297,212149178526;150,32928296662;0;0;0;0;0;0;0;881,481574078849;3,0775528594891;12,9489868340862;359,417920357878;58,4956818822495;297,212149178526;150,32928296662;887,636679797828;90,2100643673978;188,570536879635;179,024333608827;429,831744941967;2139,66882782234;182,501435007464;426,992465718385;508,85312345072;1021,32180364577;243,940618617009;491,078496787644;524,385510315802;1332,31585366676;264,359035036515;620,330304728235;475,454804183261;2,94734003307814;2139,66882782234;524,271905749945;1597,71288187393;1259,32476576674;17,6840401984688;10539,9759439127;2253,60838992636;8271,63085382097;7290,43944246728;14,7367001653907;855,178897476974;393,648081362258;245,401488060142;248,587110375428;NA;NA;NA;NA;NA;NA;400,427546526237;572,722169828478;469,159768300764;103,562401527714;NA;NA;NA;NA;829,507530486524;185,162623929808
"920230505";"92023";"H";0;"1";1197,00366567421;1160,89455896585;3,47569594287239;32,6334107654894;3,50651362286293;1186,36680702566;58,5893550458923;307,944713114261;389,468775046988;293,702789386901;111,188926371806;3590,45427779203;3,50651362286293;10,5195408685888;1150,2577003173;3558,72263303633;48,7161743096627;156,369053168195;438,682128504038;412,601822979072;94,6326051655937;9,8927748392867;0;1160,89455896585;6,9318197326729;57,8030120098774;942,094469752185;123,942176053114;30,1230814179992;0;3,50651362286293;0;0;3,50651362286293;0;0;0;1150,2577003173;6,9318197326729;57,8030120098774;931,457611103634;123,942176053114;30,1230814179992;0;1160,89455896585;57,8099652877384;156,91393632104;117,556114240646;828,614543116424;2615,20710888078;156,500609834909;430,844816178223;328,672171587411;1699,18951128024;179,318435414657;442,463913279355;358,711405205891;2609,96052389213;3,475706917865;1150,48703231531;1127,09074598484;6,9318197326729;2615,20710888078;6,95141383573;2583,98452892917;2512,11791645091;24,2711661158837;23715,795996296;86,8926729466251;23465,8194156525;23203,6334142349;163,083907696856;1052,63328628034;1132,93059963117;21,0125454989444;6,95141383573;NA;NA;NA;NA;NA;NA;173,281373195622;654,297359206647;556,161285130119;98,1360740765282;NA;NA;NA;NA;1102,30520391996;167,72882456588
"920230506";"92023";"H";0;"1";891,502611479543;827,038143389213;37,434237112659;27,0302309776717;640,858926662547;250,643684816996;22,1793471862559;82,0651541678715;147,750994211221;292,279391836541;282,763255987324;3344,18663146885;600,756445619369;2634,17819378459;226,281697769843;710,008437684255;31,7178441523244;47,6003297395499;88,0741682249146;171,371638931559;194,639442832154;180,514308389649;113,120411119062;815,46106296934;3,09701365938518;153,534453771415;300,062384484844;261,864590214053;71,9026561899353;24,9999646497072;589,179365199497;3,09701365938518;122,105851320983;231,995876445444;156,79574869354;50,1849104304378;24,9999646497072;226,281697769843;0;31,4286024504322;68,0665080394004;105,068841520513;21,7177457594975;0;827,038143389213;78,5775165552099;116,489852026057;88,3477774739472;543,622997333998;2014,48535079971;227,12289035611;309,059128518504;279,303780076658;1198,99955184844;303,329205448637;420,0859390117;355,338465160249;2265,43302184826;664,617682212339;136,172812896576;45,241324948543;26,2476482802983;2014,48535079971;1674,75269399163;294,510448227556;52,7563528674819;45,2222085805299;16867,5299972633;15004,0716434222;1221,64231599102;717,86779329304;641,81603785005;773,479488615657;150,469235507583;512,831224442714;152,416975454942;NA;NA;NA;NA;NA;NA;582,289433491847;694,387703696805;374,261926620133;320,125777076672;NA;NA;NA;NA;810,185476227658;48,5457874676205
"920230507";"92023";"H";0;"1";854,027667456313;744,546205628199;51,8222076370442;57,6592541910693;400,961025436123;438,003650669066;38,4996729216496;97,16289256778;190,213611947706;199,190842628437;219,479185562627;2825,58142159855;370,826379868603;1664,4499663166;370,596707826194;1145,51586561494;39,4691641335118;46,2255203693432;144,783949971674;204,171907497326;141,684771803958;85,1812023786611;83,0296894737255;732,594125676082;2,97020998692041;76,4910796681206;363,740305177949;192,556695879778;60,782014281575;36,0538206817385;367,872914274107;2,97020998692041;69,5285159515735;135,811076807401;103,088090495426;39,1117287942676;17,3632922385187;361,598093468572;0;6,9625637165471;224,806110437146;89,4686053843526;21,6702854873073;18,6905284432198;744,546205628199;95,2840966506536;124,909703257547;115,981107366189;408,37129835381;1741,42650306941;197,641882729148;349,257853128955;299,890561096509;894,636206114794;296,591299450392;407,168886137972;435,893413481463;1685,92782252872;505,745211853656;220,422958459057;2,953465594496;18,3780353154869;1741,42650306941;1223,92529538478;487,21600615604;14,76732797248;30,2852015285906;12697,2181856176;10736,6038015917;1434,22203012608;59,0693118899201;526,392353899886;722,162446247658;272,338945227582;324,232966814857;142,076726383407;NA;NA;NA;NA;NA;NA;463,142623027443;613,745130656192;385,597842032024;228,147288624168;NA;NA;NA;NA;719,394331693323;57,8704356284774
"920260101";"92026";"H";0;"1";1828,50768295984;1657,8312063065;86,410968053898;84,265508599434;97,1457861126316;1722,95823730348;381,553833484877;567,721919953514;415,575705542624;148,697202182485;144,282545143004;4168,08339405914;93,2673681431092;493,075403820133;1556,16017861967;3638,59213221619;214,802395869989;364,425127378251;515,168103970018;348,870969230339;129,530203792051;27,5179775777223;57,5164284881339;1654,81017926116;96,7927595496082;359,808651151081;131,136602441007;214,015103520593;774,748070651327;78,3089919475426;93,2673681431092;32,061564076446;52,3364393768082;5,83529226888196;0;0;3,03407242097296;1553,13915157432;61,9299756252532;307,472211774273;125,301310172125;208,412663824775;774,748070651327;75,2749195265696;1657,8312063065;237,830778842994;461,445171736682;343,952401370602;614,602854356226;3080,99546059079;387,858942492278;800,19062385594;721,119177060253;1171,82671718232;498,963836013897;994,220099713693;842,746664021795;1832,15279430976;590,693680238205;1032,28449777138;380,800256787805;34,853028296916;3080,99546059079;1181,5160338552;1846,17936522427;730,914762577628;53,3000615113137;16514,093764387;8905,10388556373;6944,49211965616;3432,27247507563;664,497759167105;1585,67053865499;557,919132523093;285,316173133096;814,595900650314;NA;NA;NA;NA;NA;NA;1121,93224985456;917,598753045338;823,298286592057;94,3004664532812;NA;NA;NA;NA;1324,98591387603;180,3705963492
"920260102";"92026";"H";0;"1";1221,00484913741;1046,34821709454;64,4124858686774;110,244146174198;215,74263394454;991,598893313278;132,555193868492;259,909926140194;270,348784523371;217,422309063228;166,112003499253;3302,66690059712;207,004350217981;1064,18939783245;825,680544996962;2220,57820965996;136,156474049371;125,39471940034;239,280318083554;293,284827107333;135,594467760595;55,814672683224;60,8227380101203;1046,34821709454;131,543385853906;315,480906837279;211,751364644679;265,474958517509;49,2952310473788;72,8023701937851;207,004350217981;85,7307526850166;69,8020109027066;14,7451993162767;21,3477473810088;9,31467289220649;6,06396704076539;825,680544996962;45,8126331688892;244,723487730318;188,534222878176;239,891239911387;39,9805581551723;66,7384031530197;1046,34821709454;154,898497686328;198,829006869024;186,626032943875;505,99467959531;2284,52871966115;273,486479307407;476,715965041872;434,385035217454;1099,94124009441;355,812265726306;575,349552387397;531,850302449777;1839,65478003364;520,752392422152;499,091124670273;121,172350035763;26,5047000021123;2284,52871966115;1141,00032091472;1084,04056805984;288,674099611323;59,4878306865824;15624,7080759803;9788,09318618007;5651,60706340411;1911,56471910215;185,00782639613;1000,62110633664;428,066042117123;303,344087038621;308,872365450982;NA;NA;NA;NA;NA;NA;559,334794681572;646,483983120088;512,665397116829;133,818586003258;NA;NA;NA;NA;943,985891597999;124,010960501692
"920260103";"92026";"H";0;"1";1693,50668993139;1443,5552521823;93,7465995180453;156,204838231041;43,9936761222686;1640,89571569608;136,949170150018;597,279387527149;421,252985833841;216,970236812203;71,1034718590907;3844,84824397583;37,9814845283377;170,866284141078;1400,80733385208;3666,37453330972;100,650235558471;354,853446692204;450,181423584958;310,442918162485;175,692868455866;31,7579294254863;19,9764303028317;1437,61886415137;41,3162823027196;636,708599336511;209,04661602648;290,53072533413;180,386201425414;79,6304397261148;37,9814845283377;10,558381946549;15,5396453742871;2,84099272315;0,962720539366508;0;8,0797439449851;1394,87094582115;30,7579003561705;619,243512883491;203,36463058018;289,568004794764;180,386201425414;71,5506957811297;1443,5552521823;161,214937068479;367,083800950223;343,794947808091;571,461566355509;2949,21096581509;313,033317983708;758,082648623496;697,379825630474;1180,71517357741;400,163691949967;884,779082684787;849,802981479946;1710,10248786113;759,395358903951;644,544632452557;109,914129524226;39,6152608257934;2949,21096581509;1591,52620838497;1300,65909566808;267,385428545187;57,0256617620381;16577,1273852025;11163,3791348383;4751,78941691456;1226,65514925353;661,958833449701;1373,71127930393;859,370690240649;384,136556343434;189,22347496177;NA;NA;NA;NA;NA;NA;661,768298165645;828,639730370237;683,48476796269;145,154962407547;NA;NA;NA;NA;1333,75120487734;235,61672578557
"920260201";"92026";"H";0;"1";2383,0095021451;2050,3755078541;124,266699056456;208,367295234541;28,8908002853887;2341,15209949301;339,161971306225;556,696078117671;627,033244908152;297,8763432974;229,607870224656;5746,96060969197;25,9595421705139;161,426450901926;2016,38870435112;5576,10001052103;243,728851955216;247,249563927138;543,730731537632;475,744887769041;302,531168776314;192,704462433113;44,6858414556488;2050,3755078541;31,8069178867347;109,527766390277;342,418666371025;1055,24145593816;493,820624831963;17,5600764359444;25,9595421705139;2,9186683283867;14,2746125043699;2,903717938966;2,93127169939568;0;2,93127169939568;2016,38870435112;27,8779017600692;95,2531538859076;336,611230493093;1049,60387558008;492,413737895422;14,6288047365487;2050,3755078541;209,284053968254;490,737881219381;407,721011819952;942,632560846518;3901,39937960244;347,152503361042;945,994078998504;812,642207071405;1795,61059017148;474,3359904736;1254,91196896632;972,17982174425;3045,5328285078;946,252138243365;1059,66683936613;318,199018835261;44,4565302446053;3901,39937960244;1901,82866246676;1912,37848324346;566,704342828278;87,1922338922229;26107,8391102273;15460,5333068715;9974,14461555245;5107,58514297048;673,161187803365;1984,99849280092;1561,98632303289;168,91743099839;311,352827846766;NA;NA;NA;NA;NA;NA;1513,0079404495;1336,25860568275;1060,37042327232;275,888182410422;NA;NA;NA;NA;1741,63026715513;145,612338252624
"920260202";"92026";"H";0;"1";1386,00566792437;1223,02629463317;80,5957199002493;82,3836533909514;22,5795981677968;1356,60236862883;158,572155172919;349,752789471644;386,702318138784;237,008205873878;90,990825975948;3467,2938178095;19,7694991236226;117,595128698223;1196,4330943818;3317,75382913414;75,4463023430708;173,04768407311;364,407668556859;341,346255175681;192,792408706032;51,0566056584649;24,9293701199536;1223,02629463317;47,0808782728156;216,984735226833;462,708534345587;479,066229499234;15,7945808325743;1,3913364561275;19,7694991236226;8,60845036010006;8,36533102448677;0;2,7957177390358;0;0;1196,4330943818;38,4724279127156;205,982757269761;459,912816606552;474,879175304071;15,7945808325743;1,3913364561275;1223,02629463317;182,530312430001;231,684501245891;220,766246479929;588,04523447735;2389,04898015496;337,894911424965;501,786476676817;489,942388582903;1059,42520347027;412,439657007122;625,110019525006;568,339205604891;1861,40493567248;535,879987309108;636,935332627194;267,362187151444;50,2109746968697;2389,04898015496;1112,61411289213;1175,68547713953;510,923695528003;100,749390123298;19350,9228135429;10879,1444914399;7904,76565565596;5271,11902272989;567,012666447037;1190,91605715311;1100,65971006015;73,2753251920938;46,2955416418908;NA;NA;NA;NA;NA;NA;700,6376292225;777,807430853412;683,63480822614;94,1726226272725;NA;NA;NA;NA;1084,90753519054;119,833330509741
"920260203";"92026";"H";0;"1";2270,00851517612;1837,4070678855;193,863694620224;238,737752670398;84,4968672677246;2170,14433855845;211,002469033926;687,119156806221;425,63235856974;307,233505223553;206,419578252062;5199,41956214459;81,1296291351722;387,398273553419;1740,91012940038;4796,65397924122;203,522452366212;316,83600909883;500,187869241316;326,802485041769;274,070241826375;145,945455059526;70,042555251474;1829,60908155566;34,2722386965498;200,087607715576;385,141730111695;462,411116008748;347,798733135992;399,897655887104;81,1296291351722;30,873032646557;20,4873969296246;3,38459073644382;4,43073259227308;3,38459073644382;18,5692854938298;1733,11214307054;3,39920604999284;164,232901436004;381,757139375251;457,980383416475;344,414142399548;381,328370393274;1837,4070678855;232,014028627481;485,169797492577;398,206227688601;722,017014076843;3750,44758721427;415,349094931973;935,260732284087;947,490418945371;1452,34734105284;557,94339523146;1172,57000298002;1142,33781248134;2326,56835145178;1003,43651793328;781,563522149941;34,0914781450058;52,4070278022759;3750,44758721427;2174,47585660383;1477,7125490282;81,1388567188364;98,2591815822482;20184,5759960421;14845,8642667355;4866,24515231041;142,686630913959;472,466576996185;1768,61188653781;973,461016296026;116,992996580481;746,953055008995;NA;NA;NA;NA;NA;NA;1188,69325170177;1169,76109830739;963,33014979951;206,430948507883;NA;NA;NA;NA;1671,65138614258;201,244175035667
"920260204";"92026";"H";0;"2";1254,50486541255;1049,86007051326;110,100462926084;94,5443319732043;77,3875929485575;1168,96968056017;94,5896371233837;367,063054217738;293,717153096517;176,281114230315;118,209111845306;3088,6473324642;66,5101706955209;333,401843067127;980,634027458941;2749,81374467947;64,0001422894607;110,167745509148;332,254507803675;318,033000061847;114,737518643431;61,0016103476168;49,6655458580818;1047,32883675193;49,0827177635161;232,035691896207;316,349601246917;363,615068941086;78,194228849868;8,0515280543316;66,5101706955209;16,4427514471912;36,3827771915211;13,6846420568086;0;0;0;978,102793697606;32,6399663163248;195,652914704686;299,949086831309;363,615068941086;78,194228849868;8,0515280543316;1049,86007051326;136,325492203512;227,786708859981;188,842996380127;496,90487306964;2110,04512138419;271,636502939241;455,157532306399;413,00048430004;970,250601838509;335,429658742281;577,412392099585;509,919558887495;1665,88572273484;556,516429066795;466,908986656344;129,741790773803;26,4346547901215;2110,04512138419;1192,71410326702;875,313393525345;252,74657621973;42,0176245918244;13967,5516135778;8646,03226213566;5066,70915829538;2468,00055055406;254,810193146743;1009,67257985266;636,532966803419;139,75624603951;273,570857670332;NA;NA;NA;NA;NA;NA;721,448404560683;740,628447036958;610,11788681481;130,510560222149;NA;NA;NA;NA;973,333693297045;85,9780824819774
"920260301";"92026";"H";0;"1";1155,00455032141;981,869616124172;88,0782401832184;85,0566940140151;39,5242845944352;1109,44316704103;104,84070257381;229,786269473948;420,831997522421;143,790280812624;82,6203657413692;2866,23306230662;36,5187138836675;209,183549100484;945,350902240504;2657,04951320614;88,8854384615187;114,882000539705;310,688666342495;309,744955608901;106,587554098663;33,056597213868;18,0244038590207;981,869616124172;161,965004066062;339,892604524061;292,106963968752;119,275546511201;65,6393080180759;2,99018903601994;36,5187138836675;18,210933260846;12,5152949654163;5,79248565740524;0;0;0;945,350902240504;143,754070805216;327,377309558645;286,314478311347;119,275546511201;65,6393080180759;2,99018903601994;981,869616124172;107,694981293193;200,877157308857;198,961413268346;474,336064253775;1910,79588465617;175,02399486974;415,342968551322;450,64414152457;869,784779710543;216,251053139428;525,15186838301;573,653525702876;1551,17661508131;405,82151492897;557,887116326198;226,977049506386;18,1609848690037;1910,79588465617;790,591307767684;1084,94972401993;445,264989565016;35,2548528685627;14362,8564113881;7958,97317683284;6009,48357837622;3311,11408072506;394,399656179014;949,226845680818;480,99120412391;198,256390408252;298,900583020854;NA;NA;NA;NA;NA;NA;331,442487452836;524,506863848569;462,680924114563;61,8259397340055;NA;NA;NA;NA;900,519739094847;107,598564053095
"920260302";"92026";"H";0;"2";1237,50470792774;1015,87795478323;86,3895182809128;135,237234863601;13,0902590933212;1199,76781985608;98,3443639276213;355,71924953443;283,196426954752;224,545863706968;54,0720506594561;2846,88029542356;6,55222097914351;26,2088839165741;995,372074453138;2806,71775215604;65,5684881295197;110,422103862965;391,917026347329;230,826857467925;144,172676640609;60,3059645940217;12,6648377408573;1015,87795478323;149,310389582294;621,475832078268;141,546965648937;68,0083691179923;35,5363983557361;0;6,55222097914351;0;3,29158081071464;3,26064016842887;0;0;0;995,372074453138;149,310389582294;604,230591916608;138,286325480508;68,0083691179923;35,5363983557361;0;1015,87795478323;160,223214964104;214,181626592929;210,873522340958;430,599590885236;2051,88358432074;326,677222158329;468,029387168546;452,731399811056;804,445575182813;425,544563727905;563,082620949167;595,868918623261;1262,38419212323;608,983143113803;390,541246596349;62,5400354035782;16,3535650730753;2051,88358432074;1251,13623440611;774,561500105338;115,205328375012;26,1858498092929;12397,122853472;9549,4315351709;2742,91434291001;467,404475121479;104,776975391125;982,856393173828;703,658292493472;175,831209395515;136,38845289424;NA;NA;NA;NA;NA;NA;266,511745682168;582,240507824704;512,487568249314;69,7529395753906;NA;NA;NA;NA;947,869120410244;122,50253609709
"920260303";"92026";"H";0;"1";1370,50543999706;1173,84407617475;123,570865369432;73,0904984528818;112,016134444522;1247,93423752018;197,386845073692;384,331075695869;307,854186657879;132,463735038663;151,808233708646;3387,14551343694;109,288561795294;625,004385020985;1054,63571419171;2734,57363140055;201,786993111442;143,006761075449;392,179821189015;197,02898125037;128,957364862353;38,5295904531114;72,3545642330079;1173,84407617475;117,335666389247;632,275569489028;142,075692235044;247,435761445858;30,9793923282169;3,7419942873552;109,288561795294;45,9957363168072;45,4990524575847;11,1798587290055;5,71924937771482;0;0,894664914181955;1054,63571419171;71,3399300724394;580,132147893761;128,25567324466;241,081241279462;30,9793923282169;2,84732937317325;1173,84407617475;171,736677667608;299,358161742761;223,477543342806;479,271693421573;2181,47902956101;293,181590699927;604,836933476088;507,905207141774;775,555298243217;409,212037983405;704,665733338555;664,904302067622;1608,36344004736;705,200315800119;460,311231018796;1,2705415773621;8,33252935583224;2181,47902956101;1399,75275666516;773,39374354001;2,5410831547242;8,33252935583224;14791,9266405503;11109,885711597;3589,19629872915;5,0821663094484;92,8446302241085;1129,9974552318;872,798050785367;248,051008601461;52,9950167879201;NA;NA;NA;NA;NA;NA;483,901260383489;626,401733350538;494,119583193615;132,282150156923;NA;NA;NA;NA;1013,94003527758;132,319956577285
"920260304";"92026";"H";0;"1";1084,50414229727;893,826055240051;77,3818799465559;113,296207110665;56,7575284448943;1025,0331365724;101,724066229089;261,298555289833;206,133439014292;196,004371621856;128,66562308498;2781,65052550892;56,7575284448943;327,398428289453;837,068526795157;2454,25209721946;58,2457450743471;92,4532288586294;242,377238551035;185,974079227115;103,272406719206;130,571797557758;80,9315592519614;893,826055240051;187,56370453454;24,0709324820026;117,055562981363;490,133672272473;70,378025381042;4,62415758863093;56,7575284448943;30,377573239489;14,9496956812545;0;6,49475352616821;3,02483826457127;1,91066773341132;837,068526795157;157,186131295051;9,1212368007481;117,055562981363;483,638918746304;67,3531871164707;2,71348985521961;893,826055240051;99,4218993915419;186,126803096163;150,849968421297;457,427384331049;1821,6773964415;171,465116137669;396,33072867449;375,147030518192;878,734521111148;235,925315076106;488,631334791013;449,696789810205;1607,39708583159;607,455409681265;261,286973035902;0;25,0836725228838;1821,6773964415;1305,4446975774;474,978502055187;0;41,2541968089127;13866,0484269409;12150,9453871385;1484,55855239347;0;230,544487409013;879,784886443665;708,984794635582;108,211460430533;76,6298001739356;NA;NA;NA;NA;NA;NA;618,292073966039;619,497709078853;474,165511881035;145,332197197818;NA;NA;NA;NA;808,414212365295;50,9570546309911
"920260305";"92026";"H";0;"1";1420,5055549314;1198,6446402466;46,9594435206451;174,901471164159;106,885798826989;1313,61975610441;177,003334949134;273,913514586585;390,258259644674;219,69984279623;137,769688269976;3556,64238251386;94,2588900484512;487,470729239275;1104,38575019815;3069,17165327458;142,526860983424;100,56490698639;327,738088677299;332,802910431053;153,966841248703;74,4959596927584;66,5490722269708;1198,6446402466;194,153753045888;206,175552653281;434,408690444358;332,289835559526;28,0991971437013;3,51761139984399;94,2588900484512;56,221878033285;20,4878204184089;6,99918604981346;3,49959302490673;7,0504125220372;0;1104,38575019815;137,931875012603;185,687732234872;427,409504394545;328,790242534619;21,0487846216641;3,51761139984399;1198,6446402466;146,005897909353;354,626374392957;209,079029952302;488,933337991986;2548,34283929682;252,110059745634;796,445339136983;559,584230200345;940,203210213861;354,379218323344;953,283518618279;649,049260736023;1599,93038483621;720,144416845822;457,549397231341;0;20,9508261694348;2548,34283929682;1624,47454116094;884,670873351031;0;39,1974247848491;15667,2855302731;11368,5187532961;3699,23007873554;0;599,53669824154;1170,76251592669;909,474354557225;201,179663987432;87,9906217019411;NA;NA;NA;NA;NA;NA;607,536622382393;735,893219596566;648,936382696656;86,9568368999094;NA;NA;NA;NA;1052,74460421594;96,4725173485692
