"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"060880601";"06088";"H";0;"1";1154,5004638007;983,598402116158;19,3886641106597;151,513397573887;0;1154,5004638007;45,1105739133831;253,281582694624;370,64732399599;233,884713401347;80,6742081108135;3016,51645585602;0;0;983,598402116158;3016,51645585602;51,2092818678782;53,4006819327155;310,46127299904;346,274458044;172,760771438439;46,5255653665279;2,96637046755575;983,598402116158;9,34698481705918;52,0879207600973;303,300077513499;391,514610577909;131,270148589514;96,0786598580786;0;0;0;0;0;0;0;983,598402116158;9,34698481705918;52,0879207600973;303,300077513499;391,514610577909;131,270148589514;96,0786598580786;983,598402116158;81,5409860774798;162,602007293825;178,456689038634;560,998719706218;2341,08793732647;245,238276967292;414,195230431923;500,225574454213;1181,42885547304;251,199569177697;445,514369189431;501,032777479507;1818,76974000939;478,010534756733;479,286607492665;262,461485190968;26,3012598667593;2341,08793732647;1122,55974176931;1151,71606486091;626,20638713425;66,8121306962552;14594,0552864259;9115,48919254173;5193,33777366993;3273,67389903511;285,228320214268;936,777607284436;733,790232067936;144,471950418821;105,336219629401;NA;NA;NA;NA;NA;NA;593,628629439404;640,186334547276;514,569247095133;125,617087452143;NA;NA;NA;NA;956,367950088467;175,783573572802
"060880602";"06088";"H";0;"1";979,500362477508;768,718749750607;121,534526038148;89,2470866887526;94,5690906877943;770,682212428383;61,9462242994073;235,57942276609;305,077065654917;140,807722878762;25,3083141514311;2141,86550356946;79,4374217440332;264,902154150549;684,205304880037;1870,60293702515;60,8162416902907;74,4860159813779;314,697631778409;265,197127111639;34,5241135324792;15,1727760082771;3,82484364813469;767,434360483387;22,710418983361;90,1665860853559;286,624658989046;206,463529672809;8,90875691526033;152,560409837556;79,4374217440332;3,79163385931688;34,1245257890906;26,4941640919468;15,0270980036789;0;0;682,920915612817;18,9187851240441;56,0420602962653;260,130494897099;187,644797809813;8,90875691526033;151,276020570336;768,718749750607;86,5043781697905;236,103924817244;104,725753264158;341,384693499415;1585,52885149624;209,009853775264;561,535449324362;205,629386912163;609,354161484447;232,671101616668;639,747472948572;234,579490713926;1034,86743829029;228,923920196213;514,456235226055;213,921204093093;25,3385943283385;1585,52885149624;459,284146506418;1081,82183160449;566,056496463215;44,4228733853252;11338,626011229;4561,96464228224;6584,19284337384;2258,49514198666;192,468525572912;744,681357717288;388,040958029967;205,987747351445;159,47324228816;NA;NA;NA;NA;NA;NA;412,120164788131;526,37643295165;463,244718862748;63,1317140889019;NA;NA;NA;NA;722,047730375144;110,123168745511
"060880603";"06088";"H";0;"2";1735,00066629042;1413,02542672189;74,3833202462048;247,591919322319;34,3509511541372;1695,37498080855;238,473164732857;388,912032128414;597,399841240526;179,975010622788;8,26537799730681;3572,85637371607;21,9688437599649;72,2079952333178;1385,78184863419;3477,56815571881;169,204411730306;207,369946767558;475,574941740621;434,17718920982;106,336287529785;17,2008927932028;3,16175695059905;1413,02542672189;4,21574039382068;40,707126040125;601,781582113255;332,105594886075;428,215380459407;6,00000282920909;21,9688437599649;0;12,5467202458186;6,27740602063242;3,14471749351386;0;0;1385,78184863419;4,21574039382068;28,1604057943063;591,300464665197;327,889854492255;428,215380459407;6,00000282920909;1413,02542672189;132,515819791524;318,310160463098;246,71344925503;715,485997212241;2772,70266957018;279,25907873509;641,306833282105;528,815714906697;1323,32104264629;323,514176217208;600,141565988386;611,83117810393;2037,36945340654;497,425822832508;885,557669535632;324,0757437547;30,0419343537512;2772,70266957018;964,252218392022;1736,19022901812;645,319352036638;72,2602221600443;21578,7841662194;11357,2866563071;9795,04048064086;4773,21467843145;426,457029271435;1387,70434784859;593,5628078465;439,144881802413;377,173019579465;NA;NA;NA;NA;NA;NA;529,930847333879;719,001397246927;620,998873897611;98,0025233493159;NA;NA;NA;NA;1229,98913213791;242,046035521626
"060880604";"06088";"H";0;"2";1637,00062473006;1324,88692601554;43,2947373613665;268,818961353153;0;1627,22634160528;329,42713686937;440,622688575511;387,420352513897;144,425597815775;22,9911502409886;3065,59171403013;0;0;1315,11264289076;3045,23265791961;225,89202617765;293,230977272447;397,811808651289;308,282000064856;97,0239206028675;2,64619324643288;0;1318,66947642574;5,2537970743663;54,9957260494495;612,261274334781;479,930153869662;116,129656793166;50,0988683043176;0;0;0;0;0;0;0;1309,79157262734;5,2537970743663;54,9957260494495;609,615081088348;477,28396062323;114,336898140399;48,3061096515503;1324,88692601554;207,711088963575;331,054667860489;208,8431508106;577,278018380878;2599,7209177777;317,756584310281;725,956720123583;488,372566897645;1067,63504644619;366,096406200458;728,371696771117;447,708408322524;1523,41520273603;466,14912235649;830,455525881229;189,722990683195;28,2822777778227;2599,7209177777;827,791991380574;1727,77644909448;420,830503238963;44,1524773026502;17539,7267990357;9995,66331190654;7124,02531416535;3052,65910208405;420,03817296385;1283,5121571313;768,154374044668;164,926047802185;380,382395705252;NA;NA;NA;NA;NA;NA;407,640598961674;592,618560166678;546,678317297984;45,9402428686939;NA;NA;NA;NA;1060,77572021034;271,310353085933
"060880605";"06088";"H";0;"1";713,500280534281;594,938878309658;10,1487081775058;108,412694047118;25,031439101854;680,907519916631;123,137216564761;177,141619373492;190,676114146258;78,2895846635229;25,6943435616244;1491,07885421273;20,0098425054708;65,0374696297872;567,367714288391;1408,39830104609;110,143942834426;82,6691506518381;210,735085123987;134,095633269284;40,2405229103075;14,5341030145498;2,52044050526538;594,938878309658;12,5410265227276;164,043562364629;210,871638445204;75,0979866813154;102,563491406964;29,8211728888185;20,0098425054708;4,96203232834401;7,48247283360939;5,04489683825204;2,52044050526538;0;0;567,367714288391;7,57899419438362;156,561089531019;203,306301101686;72,57754617605;100,043050901698;27,3007323835532;594,938878309658;92,7735318135731;133,275966916541;137,792188102423;231,097191477121;1327,66616746141;170,549300738276;305,091772512774;301,683516729072;550,34157748129;195,624211768019;321,711007144317;326,809709716487;646,933925583909;175,214513972752;384,682445332119;100,677871718435;35,0419190047866;1327,66616746141;385,02682860941;891,653957861874;277,760269488781;50,9853809901288;6955,39893402922;3222,37252852701;3510,4056283642;1580,68416239915;222,620777138013;536,577738640744;270,083334237688;136,199440663526;181,090766064926;NA;NA;NA;NA;NA;NA;145,079590528796;258,001406011717;224,68682189646;33,3145841152574;NA;NA;NA;NA;522,172593720617;172,690621308888
"060880701";"06088";"H";0;"2";1395,00054137257;1148,10778211812;20,0562476869184;226,836511567534;4,09893519657636;1373,12449291025;199,629918294669;240,770444235021;536,413205255933;154,329379592995;16,9648347395028;2995,52853326737;2,94111213288815;5,8822242657763;1132,96041866256;2969,01883209031;179,894439617409;140,453701168974;372,768033744499;385,765204390984;58,2619544103808;9,94685239098411;1,01759639488918;1147,05908524762;3,00403705049044;147,33795094585;475,063527638676;159,638534841675;126,862427077395;235,152607693529;2,94111213288815;0;2,94111213288815;0;0;0;0;1131,91172179206;3,00403705049044;143,379242418073;474,045931243787;157,57224157628;118,7576618099;235,152607693529;1148,10778211812;194,726938571087;253,093552146024;217,833506549892;482,453784851118;2620,17896697931;333,727275449018;557,525153579431;621,151936983716;1107,77460096715;352,128119056664;580,729202528536;629,774656041462;1432,89655564071;98,1011701456714;1039,95561897477;601,133003924209;10,0509929976754;2620,17896697931;205,57865176657;2388,73895826884;1619,98577420622;25,8613569438956;14073,1574180019;1150,30633416387;12813,3747993037;10150,8805149148;109,476284534393;1081,58693128868;432,325287732951;332,462463365246;376,493154897284;NA;NA;NA;NA;NA;NA;501,517877735806;581,666846764065;499,754300600313;81,9125461637513;NA;NA;NA;NA;967,865812664685;286,986874941379
"060880702";"06088";"H";0;"1";1487,00062845141;1332,7789238897;21,2666872769784;132,955017284731;43,2163395017759;1437,58014467806;41,5134752348936;378,79268816085;508,989869778466;308,426329544489;95,0565611710035;4066,13459166278;37,0439089775688;147,98524125994;1295,73501491213;3918,14935040284;18,6798659230102;101,427188803564;406,169499337659;528,195570394541;207,569159862956;42,3635255331106;28,3741140348605;1332,7789238897;6,2041471970464;61,7683959995534;754,301317661996;119,199469410333;56,6951538378866;334,610439782886;37,0439089775688;0;30,8348192345173;3,09020775074852;3,11888199230298;0;0;1295,73501491213;6,2041471970464;30,9335767650361;751,211109911247;116,08058741803;56,6951538378866;334,610439782886;1332,7789238897;129,411477745934;232,768776773751;405,588202228904;565,010467141112;3829,36543509152;322,624216551887;692,025308761616;1273,6657451597;1541,05016461832;343,852552894064;669,38335632113;1149,19812601661;1903,70055643097;285,291385945801;1035,75715589148;790,038396421772;11,730382052425;3829,36543509152;697,294550020151;3114,16008751745;2498,70390787529;17,910797553922;16854,0211462486;5835,90199037816;10974,2878354114;9085,08158233192;43,8313204589514;1281,56976430603;655,140098342013;344,077741035295;327,578952813311;NA;NA;NA;NA;NA;NA;690,235299932303;810,499171003218;677,440972417986;133,058198585232;NA;NA;NA;NA;1309,87306072617;423,338408354462
"060880801";"06088";"H";0;"2";771,500302177368;640,838131409257;45,3588045508783;85,3033662172333;328,628424529723;439,898104024934;15,1629267298512;82,0198161045365;175,168608657301;182,731814618174;185,754965299394;2548,709901823;265,087906490139;1342,35128662387;372,776451296406;1203,38484157642;9,04856828456866;25,3676393858018;66,7769792670529;197,69312688125;129,220738811082;60,1138474430322;152,617231336469;640,838131409257;33,0419018728837;30,1196642494125;368,245865908052;130,502807110949;77,8772282174994;1,05066405046079;265,087906490139;20,1179104270906;13,1457477713828;68,2061328826976;87,7112512182971;74,8562001402104;1,05066405046079;372,776451296406;12,9239914457931;16,9739164780296;297,065959402643;42,7915558926515;3,02102807728906;0;640,838131409257;36,1446011148449;116,535272422037;70,8129987430654;417,34525912931;1724,48635936861;97,7896180325241;321,091714381843;295,442826743882;1010,16220021036;106,63459062318;392,359412341944;281,432358155957;1768,28354070192;301,272144901422;318,493452103295;268,461706551357;21,0725344045403;1724,48635936861;643,577318015007;1041,78500062181;926,604703220433;39,1240407317916;10951,8969896263;7396,17069340724;3318,50831184311;2653,14985902717;237,217984375998;611,476274198195;110,447770115186;421,644534930612;84,5764462125531;NA;NA;NA;NA;NA;NA;440,429515405187;483,510216418548;281,793172649679;201,717043768869;NA;NA;NA;NA;631,822301631967;106,55929803647
"060880901";"06088";"H";0;"2";1032,00042307577;897,231612976995;0;134,768810098778;3,12943584172775;1028,87098723404;14,9582998277464;57,1063560739859;379,80955745267;293,552675071359;151,804724551233;3249,7606803651;0;0;897,231612976995;3249,7606803651;0;17,9372130593276;207,734136168255;402,491640540827;233,022875715512;36,0457474930726;0;897,231612976995;0;0;526,404959932399;370,826653044596;0;0;0;0;0;0;0;0;0;897,231612976995;0;0;526,404959932399;370,826653044596;0;0;897,231612976995;35,5900002098953;138,280486276179;177,133059107472;546,228067383448;2919,80637753255;129,599350316767;543,762447679634;701,460915641787;1544,98366389437;118,044757922029;474,805160324789;615,05911564226;2041,85164647603;9,00826032503867;888,223352651956;888,223352651956;0;2919,80637753255;15,0018471033486;2904,8045304292;2904,8045304292;0;14859,301869704;192,04509911195;14667,2567705921;14667,2567705921;0;894,205363620391;815,557487302238;81,6741256747561;0;NA;NA;NA;NA;NA;NA;331,227869464495;495,478434913664;489,437512010332;6,04092290333215;NA;NA;NA;NA;885,31596005067;201,027714496141
"060880902";"06088";"H";0;"1";927,000371763276;788,411403328835;12,5082155536937;126,080752880747;0;927,000371763276;3,16482545479803;136,037701772376;375,497452962565;198,514019127967;75,197404011129;2574,92840402751;0;0;788,411403328835;2574,92840402751;3,16482545479803;6,28014719864937;265,288199626632;334,26770096335;169,977663314003;9,43286677140194;0;788,411403328835;0;0;324,868564691429;463,542838637406;0;0;0;0;0;0;0;0;0;788,411403328835;0;0;324,868564691429;463,542838637406;0;0;788,411403328835;40,9749993800517;126,142232494564;138,930825047114;482,363346407105;2328,09743773966;129,526396006051;450,634717962143;477,230340245762;1270,70598352571;129,104961793732;359,082841616535;467,24251803025;1619,49808258699;399,995731707465;366,384032441003;366,384032441003;22,0316391803667;2328,09743773966;1159,57355683214;1140,26159823945;1140,26159823945;28,2622826680694;13763,3319901328;8354,90795514849;5244,66960634571;5244,66960634571;163,754428638627;788,411403328835;775,915287759127;12,4961155697078;0;NA;NA;NA;NA;NA;NA;422,492614962676;545,588075161632;513,881391330843;31,7066838307894;NA;NA;NA;NA;788,411403328835;224,490359128897
"060880903";"06088";"H";0;"2";713,000247908663;525,74858716266;106,573846604864;80,6778141411395;239,419551198236;473,580696710427;5,49298434407508;77,1850097528624;264,452005016412;134,886173722723;43,7324143265873;1715,14088848026;107,733265400377;455,562462469819;418,015321762283;1259,57842601044;0;16,4282186520005;137,74083665539;247,699083482747;71,7315122599351;45,6994037462114;6,44953236637564;525,74858716266;2,74430591535988;0;113,325043262099;375,827853886249;32,880586956922;0,970797142030608;107,733265400377;2,74430591535988;0;19,0758592867157;54,7955246763302;30,1467783799406;0,970797142030608;418,015321762283;0;0;94,2491839753832;321,032329209919;2,73380857698135;0;525,74858716266;7,21043011195255;98,0650412734896;58,8733372875154;361,599778489703;1414,40024403423;20,564193146529;314,844836332852;208,228461747424;870,762752807429;18,6948904273753;291,558812191376;189,734909659883;1215,15227620162;106,128759189858;414,217068160605;405,994647752904;5,40275981219704;1414,40024403423;257,019989633977;1146,57473477586;1124,6622768065;10,8055196243941;10820,2224147809;2687,35303980983;8019,41141891495;7893,23633083867;113,457956056138;525,74858716266;404,520067161157;76,5506148857354;41,9335992004078;NA;NA;NA;NA;NA;NA;160,675042334338;293,178162574806;252,035153395058;41,1430091797479;NA;NA;NA;NA;522,989411395566;129,385817455167
"060880904";"06088";"H";0;"2";909,500333030071;706,26853962526;35,7203166505763;167,511476754235;62,6276719360693;846,872661094002;50,3252244100682;161,212830885978;301,89707346192;173,450782005223;19,3826288620709;2069,15837889903;26,7336110294928;97,3385038961367;679,534928595767;1971,81987500289;6,40957571541903;63,0345900008707;235,541351788432;279,41424281633;107,9428439388;13,9259353654088;0;660,486424789307;0;12,7863247956504;142,427021081895;274,608610271069;35,8992610395047;194,765207601187;26,7336110294928;0;12,7863247956504;0;13,9472862338424;0;0;633,752813759814;0;0;142,427021081895;260,661324037227;35,8992610395047;194,765207601187;706,26853962526;66,6573836278464;198,808281410691;221,025891554269;219,776983032454;2052,99993133546;250,260420903949;603,096132408465;627,339767306945;572,303610716103;208,479437821252;543,932393311249;633,54348522475;683,20306254178;132,314565914646;566,438542659323;565,344969557647;7,51543105129133;2052,99993133546;354,851885500323;1679,90625475775;1674,43838924937;18,2417910773902;7701,73699745023;2890,55191925683;4783,31050019158;4781,12335398823;27,8745780018128;706,26853962526;617,225477662717;71,5982844460456;17,4447775164972;NA;NA;NA;NA;NA;NA;258,913524542451;396,995495794687;380,823053317737;16,1724424769498;NA;NA;NA;NA;658,130461418544;199,681745062136
"060880905";"06088";"H";0;"1";1192,50048733742;1033,51353257754;31,7103594834827;127,276595276397;43,4660901576195;1149,0343971798;22,3298825240479;221,237461095655;491,611105015195;262,110206376408;36,2248775662319;3172,40441301997;11,6292366099365;43,3158665175077;1021,8842959676;3129,08854650246;0;35,051405470964;435,669413566682;395,143900647135;134,582842262838;33,0659706299184;0;1010,61893931136;0;0;486,035018135159;459,853893402652;3,20107992223828;61,5289478513138;11,6292366099365;0;0;9,57875064621819;0;0;2,0504859637183;998,989702701427;0;0;476,456267488941;459,853893402652;3,20107992223828;59,4784618875955;1033,51353257754;59,5641263204773;222,112055728434;196,813504670526;555,0238458581;3244,37711031295;146,754571826879;752,589313818874;662,83491728309;1682,19830738411;162,610455669494;632,229948552675;563,734764148528;1813,82924464927;217,090044969744;810,041470135367;791,085344590571;6,38201747242628;3244,37711031295;530,77341939724;2684,92461190149;2631,05703199844;28,6790790142166;14748,2334583597;4647,80905761874;10081,1183498768;9756,41419765897;19,3060508640853;1033,51353257754;1007,07298538243;26,4405471951103;0;NA;NA;NA;NA;NA;NA;403,921722189429;609,546635407596;598,950878603332;10,5957568042637;NA;NA;NA;NA;1023,89294795741;352,024304609441
"060881001";"06088";"H";0;"1";1320,00051084342;1083,36354512616;101,830520090778;134,806445626488;137,178266729926;1182,8222441135;105,345420744115;286,900506396609;372,399970224614;211,003073420189;107,714574340629;3240,01756770041;125,720075732267;555,022290908937;957,64346939389;2684,99527679147;101,949033996417;87,8996772349017;239,945577396759;300,675763052994;227,203407068413;51,5937950129163;74,0962913637553;1082,37981058204;14,5518480476263;133,314585138797;626,250399472307;258,803973173189;49,459004750121;0;124,73634118815;8,69657062608294;43,3275764481419;57,837365636022;11,0026708860886;3,8721575918147;0;957,64346939389;5,85527742154332;89,9870086906549;568,413033836285;247,801302287101;45,5868471583063;0;1083,36354512616;87,3630913580657;245,941816604138;165,97789526674;584,080741897213;2110,13476012098;189,00623962516;545,386668640334;324,50577666236;1051,23607519313;209,971376154215;700,07370992938;457,623108449821;1872,34937316699;726,918471626756;303,546189870938;12,5530774764029;52,8988836284633;2110,13476012098;1449,14000213084;582,037463966417;36,7382784697446;78,9572940237225;17672,7955626568;14293,426210252;2767,76012392563;130,120249057201;611,609228479126;997,30364953668;573,981165703813;194,76632802535;304,935746226795;NA;NA;NA;NA;NA;NA;665,920457419287;895,572103117833;674,989945080224;220,582158037609;NA;NA;NA;NA;992,184728968179;118,445333430761
"060881002";"06088";"H";0;"1";1554,50061730894;1309,14870499785;142,033563018028;103,31834929307;138,368120130499;1306,24281611939;386,638862619612;364,987339956639;330,28754039274;115,641841076538;111,593120952317;3183,84348235429;123,268199919054;563,815134048862;1084,13711706889;2502,43937793505;339,254065462454;106,512255903695;402,472453553003;224,709262875477;109,465374634878;63,8472153662841;62,8880772020546;1142,14961874441;54,2018485951193;143,72117762443;567,296406765175;210,918166627583;137,660518096528;28,3515010355706;123,268199919054;24,8617099156296;68,5425972398795;17,8497466748043;9,02427043677113;2,98987565196977;0;952,778079710999;24,3340616282989;33,0935148708557;540,617334653919;201,893896190812;134,670642444558;18,168629922556;1309,14870499785;247,963241024821;386,440154837649;145,229218310822;529,516090824554;2198,1244277947;319,588163308617;644,638536387169;324,648600646491;909,24912745242;392,009277996321;772,368079387481;376,955164309878;1642,51096066061;607,002485495974;650,420208836204;0;51,7260106656674;2198,1244277947;1183,38711129916;931,121843087973;0;83,6154734075615;16267,6627186923;11854,5857542755;3843,07232251948;0;570,004641897367;1234,18265987111;664,382467109484;224,034067648623;420,732170239739;NA;NA;NA;NA;NA;NA;713,850371625713;847,031378140254;630,86618154448;216,165196595775;NA;NA;NA;NA;966,485122906361;130,636217502933
"060881003";"06088";"H";0;"1";999,500399979248;848,250003146504;36,4963453786082;114,754051454135;194,534177485213;804,966222494034;45,3053257859458;168,902540629268;364,958582224774;149,112376190004;119,971178316513;2770,14294815166;166,057462591165;813,323513055181;682,192540555339;1956,81943509648;9,20394471990161;53,3698708577282;316,587241989453;217,665428402759;110,195126929618;66,9719379301279;74,2564523169166;844,200660623637;33,4383530099743;61,204963740999;466,657239975316;254,539277200677;25,3523782745001;3,00844842217035;165,016568490468;15,214952293902;39,7596313449807;88,6158683820252;18,353302473919;3,07281399564133;0;679,184092133169;18,2234007160723;21,4453323960183;378,041371593291;236,185974726758;22,2795642788588;3,00844842217035;848,250003146504;68,4164386529407;128,020885446189;127,841316083418;523,971362963956;1718,94713904307;108,770741452249;287,052679026745;298,870703236671;1024,2530153274;188,216138364143;398,015339680337;338,168289897099;1845,74318021009;636,955956473676;181,101217841546;0;30,1928288312827;1718,94713904307;1311,09044044403;368,602409631381;0;39,2542889676536;16873,2387001714;14956,3667456264;1517,66210036667;0;399,209854178352;819,127367236431;521,839797990429;141,73045169568;178,615051165018;NA;NA;NA;NA;NA;NA;599,096628891409;725,58671187881;495,488971273407;230,097740605403;NA;NA;NA;NA;808,961574204899;65,2557895532596
"060881004";"06088";"H";0;"1";1568,0005718406;1212,72239568256;129,644867117786;225,633309040252;123,678196978569;1441,57213601599;41,0421861591319;194,723633073019;558,42775209329;297,942513865242;120,58631049188;4008,45215130054;106,105359316693;565,438904700934;1103,86679751983;3434,76253006149;11,6517011140942;53,5111017517186;365,339929381342;396,282394054685;206,078466251074;102,816824883813;77,0419782458365;1212,72239568256;20,3968536609037;36,1528310662583;722,95712999503;283,899638795629;149,315942164742;0;106,105359316693;17,4646225569233;29,304170874696;52,6016726686976;6,7348932163759;0;0;1103,86679751983;2,9322311039804;6,84866019156227;667,605218480294;277,164745579253;149,315942164742;0;1212,72239568256;92,7080299268912;227,234176748104;187,994389853408;704,785799154161;2361,9490469021;181,813009367339;500,71414624174;424,967908725233;1254,45398256779;271,928211060783;701,300223831304;584,278904674477;2450,94481173398;895,850337305625;283,754046241589;0;33,1180121353494;2361,9490469021;1697,81547955369;616,485539432467;0;47,6480279159465;19776,8468806012;16857,8573694088;2517,00268262197;0;401,986828570452;1186,53131219491;653,642518042543;309,944600526193;249,135277113828;NA;NA;NA;NA;NA;NA;916,967000251322;1009,54708901288;735,025066672566;274,52202234031;NA;NA;NA;NA;1182,31610767806;40,4403983566271
"060881005";"06088";"H";0;"1";1821,00072819031;1544,29869571511;129,076231981078;147,625800494123;214,25623641705;1606,74449177326;215,788180263637;333,295015709342;535,674846589028;330,806508905856;128,734144247243;4531,73519724007;200,321379597537;909,46269120381;1343,97731611757;3622,27250603626;83,7209959854875;156,019660547101;251,111956720855;421,186482918283;355,322509286051;181,765273361408;95,1718168959208;1537,34735636779;32,7973440849007;82,1522272723816;600,991550575886;722,401797636889;86,9909058945017;12,0135309032338;199,30988768457;23,9102936468722;56,3591241497179;77,308705074807;29,7666935838408;2,9860160650008;8,9790551643311;1338,03746868322;8,88705043802846;25,7931031226636;523,682845501079;692,635104053048;84,0048898295009;3,03447573890268;1544,29869571511;166,915280091203;294,748807934941;215,403297708477;867,231309980486;2877,82705478604;323,600129418391;569,555178923925;438,559323509679;1546,11242293404;388,892659271004;684,22790554237;611,242156403216;2847,37247602348;1041,42663419758;437,404623752761;0;65,4674377647638;2877,82705478604;2008,23169728395;748,42955382032;0;121,165803681767;25713,0381967899;21653,1888860928;2931,99548988824;0;1127,8538208088;1523,52229163164;1026,20591284688;185,507420507509;298,835920218424;NA;NA;NA;NA;NA;NA;1240,42984554843;1343,7289067026;951,518049219196;392,210857483402;NA;NA;NA;NA;1352,28284640699;116,981574989706
"060881101";"06088";"H";0;"1";2102,00079846331;1693,32911622491;138,843429465716;269,828252772681;99,488169853687;1989,2714740577;269,946920310141;417,063681083546;696,687320147799;217,463957711242;92,1672369721865;4598,68784143478;81,0692570951566;383,895833992418;1602,05053000213;4198,38929309969;191,189629420472;146,748372758836;476,357895831417;599,724284959205;159,523524090059;73,6955699617392;46,0898392031861;1679,69233966495;151,70441650911;209,167636056802;630,676653133785;416,030916959955;270,01475138069;2,09796562460958;81,0692570951566;21,6248440116739;36,8256465914325;9,1740026688165;13,4447638232337;0;0;1588,41375344216;124,015918789628;172,34198946537;621,502650464969;399,489460529202;268,965768568385;2,09796562460958;1693,32911622491;214,297905809017;390,886921928484;324,832080612193;763,312207875219;3155,13176166435;428,480390419358;810,48201370433;619,311817126021;1296,85754041464;463,529540606582;974,472014899465;851,124185998453;2309,56209993028;919,820676421514;684,774360326987;0;88,7340794764128;3155,13176166435;1657,54102299395;1311,29542925256;0;186,295309417836;22547,6214777756;16674,3689706777;4771,72851585283;0;1101,52399124504;1616,56450713025;778,746581425207;361,060605129037;550,374981233756;NA;NA;NA;NA;NA;NA;816,746063181099;1065,16736433536;881,408184185261;183,759180150102;NA;NA;NA;NA;1467,38015355635;180,522153983042
"060881102";"06088";"H";0;"1";2113,50075298073;1596,87262207961;166,956179862386;349,671951038733;223,565759768558;1884,2357789151;296,252539707124;522,539703264821;421,60699025523;218,496254103946;137,977134748493;4250,55823152869;149,306387078166;703,46625659779;1441,86702070437;3541,39276063382;167,545555451617;281,585201400327;465,249317764611;316,981573285113;178,645420550531;85,9907711944209;100,874782432996;1594,04001691227;106,784068400726;312,115102287743;616,380891224156;466,168644895613;89,4452871347737;3,14602296925612;149,306387078166;34,1943036266693;83,4094847948432;31,702598656653;0;0;0;1439,03441553703;72,5897647740568;228,7056174929;581,811683437772;463,336039728267;89,4452871347737;3,14602296925612;1596,87262207961;238,627972482935;360,70038529951;330,303123880223;667,241140416946;2932,29620674128;430,496018383074;666,451810900995;633,652803843881;1201,69557361333;533,718358158668;853,196543393854;859,570156162824;2004,07317381334;782,574034477445;725,048746380155;0;89,2498412220147;2932,29620674128;1565,89488797489;1228,35072849484;0;138,050590271558;19119,4743382959;12505,8582035454;5539,74255593759;0;1073,87357881284;1501,08649183544;775,56481428217;411,912834014461;392,001891602022;NA;NA;NA;NA;NA;NA;671,873195365434;1041,0068536793;792,82256447692;248,184289202378;NA;NA;NA;NA;1355,19819713433;196,773187727269
