"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"800210604";"80021";"H";0;"1";1643,49944831059;1423,58573670325;21,6966477247201;198,217063882624;892,165346809053;742,498918598027;273,553597861965;335,304852231578;328,147229525141;259,055653485805;227,524403598758;4217,34748016285;762,73030024725;2963,15201625039;652,020253552486;1245,36028100895;244,471086678982;210,219819805645;331,125147892815;361,132125080244;193,267340994972;50,798462689324;32,5717535612635;1392,65536478135;203,861496041141;193,59946783583;395,529855439818;129,819011997686;212,400920418018;257,444613048856;755,964403527774;159,742560254695;172,688196049709;283,840690685456;55,931598379275;54,384826131759;29,37653202688;627,855778350065;44,1189357864461;17,9815620584121;111,689164754362;70,9116501703192;158,016094286259;225,138371294266;1423,58573670325;417,515015767287;467,350680459841;209,781351620253;328,938688855865;2400,7796329972;621,773804711181;771,825147551502;402,255765517758;604,924915216755;981,677043086023;1254,26075125273;647,306323783541;1334,10336204056;454,073019780203;943,17278318347;110,040019813056;26,3399337395728;2400,7796329972;891,171997865057;1459,93359005951;147,158635719104;49,6740450726274;12456,0579601899;9180,47913653267;3125,79681763366;375,660854682824;149,782006023616;1355,50588494609;204,525120637472;585,202935890869;604,086823619694;NA;NA;NA;NA;NA;NA;448,337752196118;1011,39173656475;785,648184119886;225,743552444864;NA;NA;NA;NA;1182,94984489831;68,521714747616
"800210605";"80021";"H";0;"1";1832,49936548463;1637,31079108296;32,7704224165779;162,418151985099;639,559775103407;1182,34669336979;140,395681878955;375,888619074947;420,111683150634;330,425093930702;370,48971304772;5677,18124384363;572,052330461401;2821,13291199025;1054,66556361012;2840,15891362925;185,31289382105;123,748363610178;453,779705877668;418,299449584104;245,380135822905;96,0979871941907;114,692255172863;1618,53842992322;106,6515624955;160,449851766164;556,995257298908;242,679707447995;266,330046662047;285,432004252602;572,052330461401;83,4311408367223;123,464161630059;250,862715729936;47,0312691324743;52,8477387901643;14,4153043420455;1035,89320245038;23,2204216587777;36,9856901361048;306,132541568972;186,098450257404;213,482307871883;269,973790957237;1637,31079108296;304,748824608273;535,758469183559;323,12936518771;473,674132103416;3095,53733754557;498,857643147471;950,622156423138;698,547898732777;947,509639242185;796,78632779473;1597,0692560705;1106,25410288096;2177,07155709745;448,906562412581;1142,23688128782;554,743179421598;46,1673473825611;3095,53733754557;939,154306788937;2087,60377444625;1193,73774224121;68,7792563103823;16545,7341453983;10021,427631907;6048,40826277315;3500,09093915161;475,898250718156;1570,83875269215;257,65262942111;912,92360635988;450,830107911257;NA;NA;NA;NA;NA;NA;730,151231711664;1154,45034593095;854,159172776565;300,291173154385;NA;NA;NA;NA;1506,15193088153;58,3829789198088
"800210606";"80021";"H";0;"1";1921,49931907576;1757,06478814267;64,8237748965763;99,6107560365148;960,815254017755;943,963808494765;225,745913199785;332,656761979291;325,269752607487;335,086238945275;538,306121410831;6234,95155860415;924,143185850952;4304,49220445346;816,201345728476;1890,65275675432;274,037616414542;117,680745010868;302,206629736572;383,036226746153;362,03384339734;162,34667693263;155,723049904564;1652,88028851598;108,591411781829;282,836762935989;373,884082177161;170,959432415828;235,606664451723;481,001934753453;907,542146958448;100,975797252285;216,494959991453;267,433141603526;93,1836516205764;45,8936266422575;183,56096984835;728,617884994295;7,6156145295441;66,341802944536;94,9077701570702;77,7757807952511;185,80527974566;296,171636822233;1757,06478814267;384,357693542193;507,361044079059;372,645207421079;492,700843100338;3444,33795614767;642,938006158391;976,493317879174;859,023454718706;965,883177391399;996,683211131191;1452,30692513881;1464,40803125503;2321,55339107911;789,064977466159;944,229957358938;133,550465646093;23,7698533175725;3444,33795614767;1690,85125349955;1699,94702792023;397,511648829314;53,5396747278895;18049,690592603;14356,6799308525;3498,64235407743;1168,48245514159;194,368307673104;1673,00021660777;148,411009457998;1105,75682622111;458,994933769459;NA;NA;NA;NA;NA;NA;1118,71489843397;1448,50761357583;992,395972678888;456,111640896946;NA;NA;NA;NA;1543,42694897749;50,9759321813422
"800210701";"80021";"H";0;"1";1515,99947581473;1352,61374311969;16,7436802912009;146,642052403832;586,141918514197;929,85755730053;56,682529661151;258,260396120232;279,860400453316;233,584986060903;524,225430824093;5553,39218005894;550,269749761801;3223,48250683899;802,343993357894;2329,90967321995;16,4152307619784;92,4806998192303;307,806303814141;322,933899232572;154,271492302827;147,304002430043;311,402114758902;1350,57369008461;3,14025735585464;68,1756979389173;360,197100208334;255,675141781844;532,071392479999;131,314100319659;550,269749761801;0;58,713376028863;83,8399945174837;58,4353139686914;314,358718865795;34,9223463809686;800,303940322807;3,14025735585464;9,46232191005434;276,357105690851;197,239827813153;217,712673614205;96,3917539386902;1352,61374311969;239,983057711497;337,595201881797;265,317811058269;509,717672468131;2651,99448713237;415,130894729934;700,391348878338;547,87367106968;988,598572454417;788,624924910164;1244,43366685029;1027,80196134478;2492,5316269537;631,011839376946;663,041684063626;145,67735208051;58,5602196791222;2651,99448713237;1322,04889926772;1200,85257429748;242,673737798452;129,093013567161;13901,710014283;9867,45414196547;3682,24354369668;1250,03948485311;352,012328620872;1327,05838338861;397,527851084409;592,173568320338;353,759336282291;NA;NA;NA;NA;NA;NA;1019,42229732609;1153,16702141721;635,971432762271;517,195588654935;NA;NA;NA;NA;1303,02286979165;25,2923454872786
"800210702";"80021";"H";0;"1";1735,49939670333;1556,75370026763;40,2178915010237;138,52780493468;590,357338149582;1135,14944162373;198,975306148032;288,655706261832;382,975812111468;283,89677607599;402,250099670307;5528,98424609043;553,949208104705;2894,28069157465;992,811875232906;2624,71093758576;202,499250126746;101,503078455149;233,717404070989;428,438385950883;273,216774908696;128,517923478441;188,860883276725;1529,34112048065;22,3299057575092;102,850152853407;246,262849009673;354,78682014175;332,139249737134;470,972142981178;537,101684493829;22,3299057575092;83,8117813590429;126,519962509836;147,40014854743;51,3108475373192;105,729038782691;982,246819056805;0;19,0383714943644;119,742886499837;207,38667159432;270,835785269797;365,243104198486;1556,75370026763;262,77619818357;490,864830612762;348,565527541477;454,54714392982;3048,24610475813;414,928065601113;1034,09287692716;704,62323356135;894,601928668512;629,841180688068;1504,50055428926;1200,92936506379;2193,71314604932;516,281348364042;1040,47235190359;448,473102956228;0;3048,24610475813;1131,83815515507;1916,40794960306;980,449217361484;0;16526,4885621988;10812,6384433268;5713,85011887202;3323,70969447027;0;1525,83241559083;339,655320782032;726,959044876992;479,606100526294;NA;NA;NA;NA;NA;NA;997,476702773878;1255,80254548831;816,388970046365;439,413575441946;NA;NA;NA;NA;1360,95115164102;34,6301410472066
"800210801";"80021";"H";0;"1";1624,49942787407;1476,32037692351;22,0608717581872;126,118179192367;157,637761499589;1453,28096123384;96,4838435602912;210,211726070632;648,02146245146;353,587452543646;168,015892297485;4833,62312916229;144,849637157172;777,055968185221;1324,27717324464;4046,18002638352;54,5487477023018;87,6993972343337;416,263632308338;541,467966968083;246,526560299197;96,2910301454356;33,5230422658249;1463,54610463613;16,7923917115581;88,3203350236125;346,883268519501;767,675192873335;209,901904325462;33,9730121826635;144,849637157172;13,5988236397127;41,0074080809324;38,8981188882996;42,3113020150493;3,26257304243729;5,77141149074042;1311,50290095725;3,19356807184535;47,3129269426801;307,985149631201;718,17032433658;206,639331283025;28,2016006919231;1476,32037692351;240,576878786238;338,775649958873;316,832775262039;580,135072916363;2999,89602464204;546,885836307083;711,701725225948;724,647447340614;1016,6610157684;767,6281404623;1043,78463586724;1003,45620838276;2018,75414444999;225,760971636714;1231,70963759297;934,787605867307;18,849767693831;2999,89602464204;408,519964661032;2547,32371937817;2033,31509941466;44,052340602844;16735,0411156516;4240,0535482195;12432,4574742534;10584,5289170851;62,5300931787548;1415,97372430725;1112,50659374402;143,360918515668;217,259296591979;NA;NA;NA;NA;NA;NA;428,842028284872;945,314963936108;777,570254723798;167,744709212311;NA;NA;NA;NA;1389,36781305508;104,556342337403
"800210802";"80021";"H";0;"1";1117,99959652048;1041,14322907857;7,93443127844676;68,9219361634615;303,887630450956;814,111966069522;21,9511413187587;126,848650791384;240,40231202284;374,425561690457;277,51556325513;3993,48016333121;285,68759820201;1385,04622869563;755,455630876559;2608,43393463558;17,9378404372795;25,9029362539634;160,444510650361;291,376471038927;400,53905477186;115,580605564776;29,361810361402;1035,21524467935;2,99532538816216;17,9852586327005;257,163395314324;705,015963790397;18,4633899582168;33,5919115955539;285,68759820201;0;14,9899332445383;62,7490440909513;199,457172195867;6,51545387091578;1,97599479973846;749,527646477343;2,99532538816216;2,99532538816216;194,414351223373;505,55879159453;11,947936087301;31,6159167958154;1041,14322907857;110,629822475524;207,066030895016;220,745241400036;502,702134307994;2450,56847683618;327,073377227127;517,360195633205;618,171064978288;987,963838997558;390,996712125444;729,916296976197;883,066129589955;1989,50102463961;295,826721060358;736,447599690304;634,452682673948;8,86890832790681;2450,56847683618;535,565073972941;1894,61825099687;1653,14613285828;20,385151866369;13919,8092821035;6165,83658525856;7658,83031477442;7161,58260619069;95,1423820704797;1004,44785412681;679,256161554555;348,00120151862;13,8858660053947;NA;NA;NA;NA;NA;NA;442,845965699701;811,682210458364;619,551576912603;192,130633545761;NA;NA;NA;NA;1022,18666672163;88,5097734962171
"800210803";"80021";"H";0;"1";968,499641239311;925,750233403976;3,67552510909458;39,0738827262406;231,12768523004;733,37082936492;50,0769238544909;180,831270662066;297,186149969571;219,956833399119;177,699055518729;3172,00219231398;216,142301206773;1019,50973289519;705,606805552852;2144,49020613009;23,4014623117785;54,7899392262583;233,989739136439;396,705427888688;117,486581611809;47,9382376542496;51,4388455747539;909,987460674191;3,67510057779137;56,8857162196256;102,002821498647;600,290333954011;26,3061239676399;120,827364456477;216,142301206773;0;55,6731952404114;18,396413329052;126,267302515652;7,54640097562873;8,25898914602869;689,844032823067;3,67510057779137;1,2125209792142;83,6064081695946;470,021904794008;18,7597229920111;112,568375310448;925,750233403976;89,8780552519349;206,492921725972;172,243266109491;457,135990316578;1882,79396582072;169,03617844071;484,390075881121;377,054860900055;852,312850598839;250,030480094724;700,119468834116;525,734917542623;1696,11732584251;195,582409920292;722,8549059245;707,12495024603;7,3129175591835;1882,79396582072;442,927645034158;1425,20235585798;1392,63781585344;14,663964928584;14209,2767402545;5562,70578086839;8530,09809578218;8243,02840414469;116,472863603899;892,772607541667;570,294289149452;316,252895310011;35,5275252598134;NA;NA;NA;NA;NA;NA;332,140549934916;691,431370032509;535,110815880072;156,320554152437;NA;NA;NA;NA;875,673309549485;32,0646367120534
"800210804";"80021";"H";0;"1";769,999725534138;708,234887262431;0;61,7648382717065;133,581733171272;636,417992362865;31,9812447904576;121,986991043858;204,94761482626;232,389929323033;116,929107278822;2441,45824769205;125,620502733736;583,327478046118;582,614384528695;1858,13076964593;7,80147540088412;52,5611902969131;184,938381446119;308,794804021766;96,5989260517606;44,5066943839553;13,0334156610329;685,11295451081;2,92483325296588;7,78688632078177;390,021511039397;251,135452770105;29,7919712223714;3,45229990518882;123,0515052324;0;2,59562877359392;52,6308427812313;62,5357085450207;2,69339752946065;2,5959276030936;562,06144927841;2,92483325296588;5,19125754718785;337,390668258166;188,599744225085;27,0985736929107;0,856372302095219;708,234887262431;81,3461404422886;133,303771581139;136,426011199953;357,158964039051;1653,25399667597;193,131857619851;398,19370689004;366,856966409539;695,071465756537;242,696808807402;406,222003653697;470,606605868036;1321,93282936291;117,873522042366;585,155936827225;540,491539527683;5,20542839284047;1653,25399667597;249,03749785176;1393,8730754287;1296,57001846067;10,3434233955117;10918,4465357514;3065,73710078175;7678,83986291067;7483,0581697407;173,869572058982;685,822835440612;447,886074985979;223,719301137102;34,0335835362567;NA;NA;NA;NA;NA;NA;151,10320416293;399,574526374093;309,827741271625;89,7467851024686;NA;NA;NA;NA;682,315443166909;86,0809505831062
"800210805";"80021";"H";0;"1";695,999751963816;640,035440249949;3,09207298997927;52,8722387238874;483,731442495559;212,268309468257;69,9934918176988;9,32246436549564;130,970775876697;209,596140678254;220,152567511804;2536,04062849733;446,017883065404;2063,40501621588;194,017557184546;472,63561228145;9,13370557976728;51,7260806581643;48,8536049686765;179,477099330566;218,291454851717;90,0795069456913;42,4739879153676;640,035440249949;3,04421805191158;0;148,593296607868;467,116642463136;21,2812831270332;0;446,017883065404;3,04421805191158;0;114,774379609743;306,918002276715;21,2812831270332;0;194,017557184546;0;0;33,818916998125;160,198640186421;0;0;640,035440249949;30,2749319921674;86,6796724073028;128,604112864194;394,476722986285;1316,42417904089;86,8372083647608;230,969566035183;294,76401712774;703,853387513211;126,438090559632;349,325283396672;456,375726095189;1603,90152844583;318,046433506846;318,944438216514;294,710300264121;3,04456852658909;1316,42417904089;680,91831001466;632,461300499646;557,064307265087;3,04456852658909;12680,0148519131;7664,65313241191;4975,78232865549;4762,65116144923;39,5793908456582;618,315359324549;82,3442552638525;512,758011283093;35,3859644302402;NA;NA;NA;NA;NA;NA;317,010389749848;471,724928378109;337,635565499526;134,089362878583;NA;NA;NA;NA;573,086516958839;15,6462587201414
"800210901";"80021";"H";0;"1";1394,49949511148;1302,82018456228;12,2880253144776;79,3912852347181;814,604548508174;579,894946603305;14,4938722584489;160,455810415505;312,970084354133;380,664439460616;434,235978073579;5142,6465264269;774,090356216533;3631,31842993949;528,729828345749;1511,32809648741;0;24,9924493911974;184,382611657335;380,462694734919;452,619211157077;185,924514614325;74,4387030074279;1257,35541137799;9,3374240193555;38,3209576336387;311,556041866527;556,62500063837;86,1267346548283;255,389252565271;768,005480709505;9,3374240193555;35,2942781139888;223,964032820702;426,171742150644;51,3328600098305;21,9051435949853;489,349930668484;0;3,02667951964995;87,5920090458254;130,453258487726;34,7938746449978;233,484108970285;1302,82018456228;151,13474916013;327,926016193503;201,526397763275;622,233021445374;2709,53597980739;335,805623535911;736,460082848328;472,050945379839;1165,21932804331;531,07629689017;1120,55390147489;776,643286358012;2714,37304170383;814,609297564055;476,046355380981;230,58964028539;12,1645316172463;2709,53597980739;1618,01847827981;1073,35297223554;596,066106160208;18,1645292920367;21411,0145125644;18814,4634913288;2458,14716604062;1402,34553904842;138,403855194943;1263,96979981777;169,597497391528;908,491791910662;193,071567241624;NA;NA;NA;NA;NA;NA;1105,87386885204;1158,17489356803;784,680085107155;373,494808460877;NA;NA;NA;NA;1293,38951308403;21,0586404962374
"800210902";"80021";"H";0;"1";953,999659768205;877,938061995811;8,70175566109609;67,3598421112971;510,227949870421;435,174881686628;38,5852706700345;53,8934651993573;188,292510697789;272,86678069626;324,300034732371;3546,59339854989;484,069726299934;2202,53244692018;388,13711762879;1338,32973356263;34,6276236004426;27,0242377582315;88,9337898045306;237,437801873249;329,63363963174;123,479529406857;36,801439920761;868,385587913275;12,181136877735;100,697908542212;224,360487906455;383,187471002825;86,891604247556;61,0669793364925;474,517252217397;12,181136877735;92,0109632423617;169,824867263338;106,865856020741;61,768674962577;31,8657538506438;388,13711762879;0;8,68694529984997;54,5356206431166;273,456005948539;25,122929284979;26,3356164523047;877,938061995811;95,696504180283;196,445680421923;146,024833914533;439,771043479072;2509,89387929392;304,805939420559;614,055815123413;490,340777494884;1100,69134725506;346,024907895442;712,111692109862;579,628315815309;1908,82848272928;310,496615779372;556,079025179084;456,065343201037;11,362421037355;2509,89387929392;794,627401837248;1675,13903870964;1418,92487741902;40,1274387470232;13560,6429274077;7344,69992156135;6193,4079637359;5452,90338011201;22,5350421104524;815,027172719738;27,5121166727106;750,829678269718;91,8157911526256;NA;NA;NA;NA;NA;NA;412,17992170861;635,237132012216;422,052101148659;213,185030863557;NA;NA;NA;NA;842,24843975906;66,4910787654501
"800210903";"80021";"H";0;"2";339,49987516408;322,128052818597;0;17,3718223454826;256,5775291653;82,9223459987801;2,96196898822601;21,2719286032442;51,7129372120972;90,5928314933932;155,588386521637;1414,12967642307;251,712662645985;1194,42156768366;70,4153901726119;219,708108739402;2,96196898822601;4,84035761218523;31,9444095760115;59,9202384134962;165,630340019911;44,0783472141467;12,7523909946204;318,279595103502;26,3563426345176;74,4089080733391;49,3632526029812;94,1434474770926;3,9240834169998;70,083560898572;250,750548217212;26,3563426345176;74,4089080733391;46,4012836147552;94,1434474770926;2,96196898822601;6,47859742928124;67,5290468862905;0;0;2,96196898822601;0;0,962114428773784;63,6049634692907;322,128052818597;52,074317336282;59,8158083934416;25,8641891759266;184,373737912947;723,272357645968;113,003316016864;119,496420148346;80,3660742616742;410,406547219083;192,797893165833;195,984273192911;118,642687712408;906,704822351913;226,908674094529;91,3411355406566;61,6054446378538;3,87824318341144;723,272357645968;511,233867186888;184,831217238567;142,423056654852;27,2072732205127;5402,83939082235;4969,37723632746;417,919396292923;281,872934142066;15,5427582019621;321,165938389824;60,6429944810647;211,24399096509;44,4084741351519;NA;NA;NA;NA;NA;NA;203,523795075749;279,279049798884;204,508811270338;74,7702385285464;NA;NA;NA;NA;319,166083830371;4,84035761218523
"800211001";"80021";"H";0;"1";1916,06888338064;1639,42821075683;101,642495121236;174,998177502567;843,097721704079;1066,64706166092;216,182601107606;180,535231961867;388,688646163505;451,216519928048;402,805211595809;5786,97511742842;740,730971404072;3211,79801908512;892,373139337122;2568,85299832766;245,314446581886;61,3325302022266;244,850337267513;504,832714311804;440,251899984126;92,014416796507;50,8318656127729;1638,37414509771;190,634673516161;383,953173192479;588,891787112879;255,98028760976;180,786153682851;38,1280699835789;739,676905744946;150,725934130527;267,701615342233;254,337086245122;31,9058376503892;29,6532506771896;5,35318169948618;892,373139337122;39,9087393856342;109,927457834605;334,554700867757;224,074449959371;151,132903005662;32,7748882840928;1639,42821075683;363,277825969386;433,190417464515;241,656404017858;601,303563305076;3365,75594268338;642,237161733797;1002,41564853588;555,7477617961;1165,35537061761;925,425562079077;1454,33096891038;952,009130146519;2455,20945629244;491,668768534832;1116,01979306197;556,840979920035;31,7396491600353;3365,75594268338;1045,76872842992;2278,52529694938;1337,52729071165;41,4619173040871;19720,8928550974;9963,32036368293;9465,32571535592;7361,31082134658;292,246776058556;1594,43168692355;248,285715641513;1138,28173568816;223,443526047351;NA;NA;NA;NA;NA;NA;388,902925713743;1131,47553838375;898,350193107427;233,125345276325;NA;NA;NA;NA;1438,43675397205;52,6928314189509
"800211002";"80021";"H";0;"1";2016,99927393163;1873,55521191906;31,1074384873934;112,33662352518;1276,19866686033;737,719681655813;208,796043219918;261,022469865667;283,831719810521;344,892566493505;775,012412529451;7453,58557735398;1192,30934082372;5884,37004635075;678,164945679848;1566,13460558774;204,949084216296;148,106036886803;230,53586199394;314,223742861367;513,30649193725;272,907652565884;189,526341457522;1871,55370359267;188,37720009961;454,884563920292;603,009853045393;302,528417242701;193,626602316491;129,127066968187;1192,30934082372;179,276419925642;399,123925100969;410,664368867911;132,75289982244;48,4110228938801;22,0807042128793;676,163437353459;9,10078017396777;55,7606388193232;192,345484177481;166,694592004769;145,215579422611;107,046362755307;1873,55521191906;365,210597032393;411,099964886328;286,258315526078;810,986334474262;3739,66472675714;595,955046033403;861,357939877363;656,068718351311;1626,28302249506;1009,13215808635;1345,54295634066;1168,03521094747;3930,87525197949;938,457822530095;910,081975003503;289,847333687267;25,0154143854628;3739,66472675714;2073,9548674325;1611,76369326925;581,656597731595;53,9461660553954;26369,6525425381;20631,2747247893;5234,3350778618;2509,02765694197;504,042739887061;1812,93578366272;210,821457035835;1186,67740845845;441,837665823025;NA;NA;NA;NA;NA;NA;713,880461773725;1418,15855198595;963,545895890135;454,612656095811;NA;NA;NA;NA;1669,86102690533;59,6462774156214
"800211003";"80021";"H";0;"1";1483,99946583604;1378,36287143191;18,4721379322848;87,164456471838;1017,90876562038;466,090700215654;160,276001083843;153,456774548522;268,892710337353;318,240040606324;477,497344855872;5203,71064054883;939,568837441883;4159,77993007574;438,794033990031;1043,93071047309;147,821648363609;124,955391735559;170,356999827826;335,52598923826;299,595312007225;206,623667002855;93,4838632565792;1357,47454733986;301,72821700822;358,962513073234;391,253489880576;155,799877497565;84,88776997602;64,8426799042466;936,544674487962;280,726031712361;297,887941369362;248,977180636553;68,7683174627958;24,6652721645538;15,5199311423373;420,929872851898;21,0021852958587;61,0745717038721;142,276309244023;87,0315600347688;60,2224978114662;49,3227487619093;1378,36287143191;253,835843725155;304,524707790559;206,565566731337;613,436753184862;2828,61363524807;430,339829564987;565,204453796944;535,003118906585;1298,06623297955;749,381917131868;882,135001897999;847,690981498866;2724,5027400201;725,770448838788;634,337103843492;148,020123737365;18,255318749634;2828,61363524807;1625,57834947306;1167,2125399951;332,078309233821;35,8227457799089;18850,7355456172;15220,5174287386;3428,84511562825;1397,52261067197;201,373001250348;1311,25211695769;90,4661086996602;986,075954999461;265,696050669164;NA;NA;NA;NA;NA;NA;368,546595425808;1016,47473641616;749,824707476903;266,650028939259;NA;NA;NA;NA;1224,01104287306;66,8319339070734
"800211101";"80021";"H";0;"1";1435,49951062521;1262,78837651414;28,8006717173326;143,910462393737;522,547544727879;879,328825197457;225,502272269646;303,91345726013;184,933268433785;187,917300454262;360,522078096315;4395,8582099457;454,119067099524;2516,42366212549;781,295591513791;1843,03087973923;258,678828317987;169,180469417783;184,173262922266;162,569179714409;210,427437114383;101,876788658992;175,882410368319;1219,14438931659;128,255853165093;345,013616441385;316,411005489797;102,075242571669;196,280309429521;131,108362219124;454,119067099524;115,409780447487;194,092051734975;115,719242269449;18,1115827017623;1,01497644645466;9,77143349939592;738,666580762695;12,846072717606;150,92156470641;177,950040499147;80,3466411367383;195,265332983066;121,336928719728;1262,78837651414;356,210901570724;339,537992515731;182,456363011131;384,583119416552;2310,99566931216;545,724649594347;573,862856721737;428,51572861327;762,892434382806;847,496815112992;927,850723085529;830,648876419921;1789,86179532726;450,358333604248;786,659619372756;217,003976623427;25,7704235371349;2310,99566931216;1102,86048298698;1171,28806038606;387,68696756269;36,8471259391179;12342,0481858372;8719,78482830483;3475,91406396235;1624,217562568;146,349293570043;1214,33550201897;235,305131517106;743,012575016055;278,301171972328;NA;NA;NA;NA;NA;NA;446,9348688794;860,176075089052;584,87043599355;275,305639095502;NA;NA;NA;NA;1059,10028912117;49,7669061937109
"800211102";"80021";"H";0;"1";2163,17039444759;1879,9512684927;62,9621363966853;220,256989558209;853,518343439731;1235,75796991783;431,846587890777;491,925196914757;466,099255207204;219,614369006155;270,465859473804;5352,59009380119;752,720492759258;3140,49576525438;1064,78907158108;2129,59365540559;426,43541891928;264,723250035985;462,758887571471;412,464467065385;176,745205147091;69,2625009956321;67,561538757853;1831,00865446635;248,326294661017;470,005516935579;368,743200858959;160,098657846684;285,790555490727;298,044428673388;746,602825949613;193,323845217875;316,422877249714;159,909363816777;37,8631557689736;31,8821287244858;7,20145517178721;1021,96412436438;51,9115511200738;153,582639685864;205,775003637359;105,235508665804;250,336418897586;255,123002357691;1879,9512684927;555,927502002779;588,044062161644;264,074626485675;471,905077842598;3001,84492271809;773,562136670928;882,520224332349;507,690554873462;838,072006841357;1238,17802533567;1480,62438144381;794,692009986555;1839,09567703515;622,476686507131;1231,14578243147;169,122450944772;26,3287995541005;3001,84492271809;1138,18627111934;1824,57057869836;291,501902669946;39,0880729003922;15937,6923521725;10941,4340073592;4934,4135726986;762,048648037443;61,8447721146548;1822,17223030076;221,394417351859;964,39890430707;673,557648074403;NA;NA;NA;NA;NA;NA;576,116615569897;1157,64196810406;981,07652220972;176,565445894338;NA;NA;NA;NA;1481,18332145898;93,0133487738058
"800211103";"80021";"H";0;"1";1072,49962232785;974,549598002312;21,6053154308739;76,3447088946592;782,729753799318;286,655922359704;94,4801798836963;80,3050906080046;153,738701020833;289,353998717201;356,671627772577;3885,78439230581;703,93578186548;3258,89330183041;267,499869968009;623,777144306579;107,234514010109;44,1279853624715;122,445231286293;284,051931678679;284,458203875119;97,6262376754899;34,6054941141517;974,549598002312;165,696157950075;372,351272487739;331,325488093362;31,560572403895;64,750822125875;8,86528494136508;703,93578186548;156,593260598078;317,170018878136;196,77916607247;15,345506971943;12,7871032095638;5,26072613528974;267,499869968009;9,10289735199741;55,1812536096038;131,432375852069;16,2150654319521;51,9637189163112;3,60455880607534;974,549598002312;123,229661817881;239,710368956144;172,711546576805;438,898020651482;1963,67217373027;184,98143667345;557,350041730296;405,82019012882;815,520505197703;295,896100422227;955,579634980201;706,101342474944;1928,20731442844;559,387787917844;409,029949339888;120,272252034;6,13186074458031;1963,67217373027;1200,96142600821;744,315518442373;256,284168879978;18,3952292796852;14679,770091511;12119,1163626795;2428,81607566764;1223,4782666175;131,837653163894;935,085251195834;42,7350667998852;730,946816371368;188,587961754379;NA;NA;NA;NA;NA;NA;179,053818551522;709,615938759302;504,676796004903;204,939142754399;NA;NA;NA;NA;880,069418118616;12,3598998773355
